g,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
179,0.31182703890512514,0.3758058655322658,0.36230722156938744,0.2545962098191228,0.2926475244373562,0.26987282727199763,0.18179297321857152,0.4935609822796415,0.26866615432730245,0.141132127526435,0.25837100072090113,0.23101492076583552,0.30788580989962877,0.2627994825455444,0.2826636332036409,0.48789107155198397,0.19161888415341882,0.23386764898726964,0.1615684414181845,0.26467131946478195,0.3129740513973671,0.2247516923844874,0.6241221801742434,0.3091149624679875,0.4278658655753942,0.3127783311190679,0.822423807697084,0.25857221169360856,0.2411632142328935,0.39638924798946606,0.26995435885708174,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.33837883534325297,0.7103502650064996,0.6457910494701725,0.3614819061415381,0.2186178843639086,0.3278060264390043,0.24986825726382844,0.3891254180642474,0.27341001024017675,0.245973655276829,0.31007762206371775,0.20793869317127503,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.2694543382716107,0.2608290805372758,0.3324938280408389,0.3146656216034528,0.2844010651542659,0.3180062830942624,0.349455668405128,0.6051962265121067,0.20440436856812505,0.31122914393941437,0.21129413928596508
180,0.31182703890512514,0.3758058655322658,0.36230722156938744,0.2545962098191228,0.2926475244373562,0.26987282727199763,0.18179297321857152,0.4935609822796415,0.26866615432730245,0.141132127526435,0.25837100072090113,0.23101492076583552,0.30788580989962877,0.2627994825455444,0.2826636332036409,0.48789107155198397,0.19161888415341882,0.23386764898726964,0.1615684414181845,0.26467131946478195,0.3129740513973671,0.2247516923844874,0.6241221801742434,0.3091149624679875,0.4278658655753942,0.3127783311190679,0.822423807697084,0.25857221169360856,0.2411632142328935,0.39638924798946606,0.26995435885708174,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.33837883534325297,0.7103502650064996,0.6457910494701725,0.3614819061415381,0.2186178843639086,0.3278060264390043,0.24986825726382844,0.3891254180642474,0.27341001024017675,0.245973655276829,0.31007762206371775,0.20793869317127503,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.2694543382716107,0.2608290805372758,0.3324938280408389,0.3146656216034528,0.2844010651542659,0.3180062830942624,0.349455668405128,0.6051962265121067,0.20440436856812505,0.31122914393941437,0.21129413928596508
181,0.31182703890512514,0.3758058655322658,0.36230722156938744,0.2545962098191228,0.2926475244373562,0.26987282727199763,0.18179297321857152,0.4935609822796415,0.26866615432730245,0.141132127526435,0.25837100072090113,0.23101492076583552,0.30788580989962877,0.2627994825455444,0.2826636332036409,0.48789107155198397,0.19161888415341882,0.23386764898726964,0.1615684414181845,0.26467131946478195,0.3129740513973671,0.2247516923844874,0.6241221801742434,0.3091149624679875,0.4278658655753942,0.3127783311190679,0.822423807697084,0.25857221169360856,0.2411632142328935,0.39638924798946606,0.26995435885708174,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.33837883534325297,0.7103502650064996,0.6457910494701725,0.3614819061415381,0.2186178843639086,0.3278060264390043,0.24986825726382844,0.7839660867348531,0.27341001024017675,0.245973655276829,0.31007762206371775,0.20793869317127503,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.2694543382716107,0.2608290805372758,0.3324938280408389,0.38901391340560443,0.2844010651542659,0.3180062830942624,0.349455668405128,0.6051962265121067,0.20440436856812505,0.31122914393941437,0.21129413928596508
182,0.31182703890512514,0.3758058655322658,0.36230722156938744,0.2545962098191228,0.2926475244373562,0.26987282727199763,0.18179297321857152,0.4935609822796415,0.26866615432730245,0.141132127526435,0.25837100072090113,0.23101492076583552,0.30788580989962877,0.2627994825455444,0.2826636332036409,0.48789107155198397,0.19161888415341882,0.23386764898726964,0.1615684414181845,0.26467131946478195,0.3129740513973671,0.2247516923844874,0.6241221801742434,0.3091149624679875,0.4278658655753942,0.3127783311190679,0.822423807697084,0.25857221169360856,0.2411632142328935,0.39638924798946606,0.26995435885708174,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.33837883534325297,0.7103502650064996,0.6457910494701725,0.3614819061415381,0.2186178843639086,0.3278060264390043,0.24986825726382844,0.7839660867348531,0.27341001024017675,0.245973655276829,0.31007762206371775,0.20793869317127503,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.2694543382716107,0.2608290805372758,0.3324938280408389,0.38901391340560443,0.2844010651542659,0.3180062830942624,0.349455668405128,0.6051962265121067,0.20440436856812505,0.31122914393941437,0.21129413928596508
183,0.31182703890512514,0.3758058655322658,0.36230722156938744,0.2545962098191228,0.2926475244373562,0.26987282727199763,0.18179297321857152,0.4935609822796415,0.26866615432730245,0.141132127526435,0.25837100072090113,0.23101492076583552,0.30788580989962877,0.2627994825455444,0.2826636332036409,0.48789107155198397,0.19161888415341882,0.23386764898726964,0.1615684414181845,0.26467131946478195,0.3129740513973671,0.2247516923844874,0.6241221801742434,0.3091149624679875,0.4278658655753942,0.3127783311190679,0.822423807697084,0.25857221169360856,0.2411632142328935,0.39638924798946606,0.26995435885708174,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.33837883534325297,0.7103502650064996,0.6457910494701725,0.3614819061415381,0.2186178843639086,0.3278060264390043,0.24986825726382844,0.7839660867348531,0.27341001024017675,0.245973655276829,0.31007762206371775,0.20793869317127503,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.2694543382716107,0.2608290805372758,0.3324938280408389,0.38901391340560443,0.2844010651542659,0.3180062830942624,0.349455668405128,0.6051962265121067,0.20440436856812505,0.31122914393941437,0.21129413928596508
184,0.31182703890512514,0.3758058655322658,0.36230722156938744,0.2545962098191228,0.2926475244373562,0.26987282727199763,0.18179297321857152,0.4935609822796415,0.26866615432730245,0.141132127526435,0.25837100072090113,0.23101492076583552,0.30788580989962877,0.2627994825455444,0.2826636332036409,0.48789107155198397,0.19161888415341882,0.23386764898726964,0.1615684414181845,0.26467131946478195,0.3129740513973671,0.2247516923844874,0.6241221801742434,0.3091149624679875,0.4278658655753942,0.3127783311190679,0.822423807697084,0.25857221169360856,0.2411632142328935,0.39638924798946606,0.40442603739996197,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.33837883534325297,0.7103502650064996,0.6457910494701725,0.3614819061415381,0.2186178843639086,0.3278060264390043,0.24986825726382844,0.7839660867348531,0.27341001024017675,0.245973655276829,0.31007762206371775,0.20793869317127503,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.2694543382716107,0.2608290805372758,0.3324938280408389,0.38901391340560443,0.2844010651542659,0.3180062830942624,0.349455668405128,0.6051962265121067,0.20440436856812505,0.31122914393941437,0.21129413928596508
185,0.31182703890512514,0.3758058655322658,0.36230722156938744,0.2545962098191228,0.2926475244373562,0.26987282727199763,0.18179297321857152,0.4935609822796415,0.26866615432730245,0.141132127526435,0.25837100072090113,0.23101492076583552,0.30788580989962877,0.2627994825455444,0.2826636332036409,0.48789107155198397,0.19161888415341882,0.23386764898726964,0.1615684414181845,0.26467131946478195,0.3129740513973671,0.2247516923844874,0.6241221801742434,0.3091149624679875,0.4278658655753942,0.3127783311190679,0.822423807697084,0.25857221169360856,0.2411632142328935,0.39638924798946606,0.40442603739996197,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.33837883534325297,0.7103502650064996,0.6457910494701725,0.3614819061415381,0.2186178843639086,0.3278060264390043,0.24986825726382844,0.7839660867348531,0.27341001024017675,0.245973655276829,0.31007762206371775,0.20793869317127503,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.2694543382716107,0.2608290805372758,0.3324938280408389,0.38901391340560443,0.2844010651542659,0.3180062830942624,0.349455668405128,0.6051962265121067,0.20440436856812505,0.31122914393941437,0.21129413928596508
186,0.31182703890512514,0.3758058655322658,0.36230722156938744,0.2545962098191228,0.2926475244373562,0.26987282727199763,0.18179297321857152,0.4935609822796415,0.26866615432730245,0.141132127526435,0.25837100072090113,0.23101492076583552,0.30788580989962877,0.2627994825455444,0.2826636332036409,0.48789107155198397,0.19161888415341882,0.23386764898726964,0.1615684414181845,0.26467131946478195,0.3129740513973671,0.2247516923844874,0.6241221801742434,0.3091149624679875,0.4278658655753942,0.3127783311190679,0.822423807697084,0.25857221169360856,0.2411632142328935,0.39638924798946606,0.40442603739996197,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.33837883534325297,0.7103502650064996,0.6457910494701725,0.3614819061415381,0.2186178843639086,0.3278060264390043,0.24986825726382844,0.7839660867348531,0.27341001024017675,0.245973655276829,0.31007762206371775,0.20793869317127503,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.2694543382716107,0.2608290805372758,0.3324938280408389,0.38901391340560443,0.2844010651542659,0.3180062830942624,0.349455668405128,0.6051962265121067,0.20440436856812505,0.31122914393941437,0.21129413928596508
187,0.31182703890512514,0.3758058655322658,0.36230722156938744,0.2545962098191228,0.2926475244373562,0.26987282727199763,0.18179297321857152,0.4935609822796415,0.26866615432730245,0.141132127526435,0.25837100072090113,0.23101492076583552,0.30788580989962877,0.2627994825455444,0.2826636332036409,0.48789107155198397,0.19161888415341882,0.23386764898726964,0.1615684414181845,0.26467131946478195,0.3129740513973671,0.2247516923844874,0.6241221801742434,0.3091149624679875,0.4278658655753942,0.3127783311190679,0.822423807697084,0.25857221169360856,0.2411632142328935,0.39638924798946606,0.40442603739996197,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.33837883534325297,0.7103502650064996,0.6457910494701725,0.3614819061415381,0.2186178843639086,0.3278060264390043,0.24986825726382844,0.7839660867348531,0.27341001024017675,0.245973655276829,0.31007762206371775,0.20793869317127503,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.2694543382716107,0.2608290805372758,0.3324938280408389,0.38901391340560443,0.2844010651542659,0.3180062830942624,0.349455668405128,0.6051962265121067,0.20440436856812505,0.31122914393941437,0.253114822508282
188,0.31182703890512514,0.3758058655322658,0.36230722156938744,0.2545962098191228,0.2926475244373562,0.26987282727199763,0.18179297321857152,0.4935609822796415,0.26866615432730245,0.16291041179850965,0.25837100072090113,0.23101492076583552,0.30788580989962877,0.2627994825455444,0.2826636332036409,0.48789107155198397,0.19161888415341882,0.23386764898726964,0.1615684414181845,0.26467131946478195,0.3129740513973671,0.2247516923844874,0.6241221801742434,0.3091149624679875,0.4278658655753942,0.3127783311190679,0.822423807697084,0.25857221169360856,0.2411632142328935,0.39638924798946606,0.40442603739996197,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.33837883534325297,0.7103502650064996,0.6663801723014084,0.3614819061415381,0.2186178843639086,0.3278060264390043,0.24986825726382844,0.7839660867348531,0.27341001024017675,0.245973655276829,0.31007762206371775,0.20793869317127503,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.2694543382716107,0.2608290805372758,0.3324938280408389,0.38901391340560443,0.2844010651542659,0.3180062830942624,0.349455668405128,0.6051962265121067,0.20440436856812505,0.31122914393941437,0.253114822508282
189,0.31182703890512514,0.3758058655322658,0.36230722156938744,0.2545962098191228,0.2926475244373562,0.26987282727199763,0.18179297321857152,0.4935609822796415,0.26866615432730245,0.16291041179850965,0.25837100072090113,0.23101492076583552,0.30788580989962877,0.2627994825455444,0.2826636332036409,0.48789107155198397,0.19161888415341882,0.23386764898726964,0.1615684414181845,0.26467131946478195,0.3129740513973671,0.2247516923844874,0.6241221801742434,0.3091149624679875,0.4278658655753942,0.3127783311190679,0.822423807697084,0.25857221169360856,0.2411632142328935,0.39638924798946606,0.40442603739996197,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.33837883534325297,0.7103502650064996,0.6663801723014084,0.3614819061415381,0.2186178843639086,0.3278060264390043,0.24986825726382844,0.7839660867348531,0.27341001024017675,0.245973655276829,0.31007762206371775,0.20793869317127503,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.2694543382716107,0.2608290805372758,0.3324938280408389,0.38901391340560443,0.2844010651542659,0.3180062830942624,0.349455668405128,0.6051962265121067,0.20440436856812505,0.31122914393941437,0.253114822508282
190,0.31182703890512514,0.3758058655322658,0.36230722156938744,0.2545962098191228,0.2926475244373562,0.26987282727199763,0.18179297321857152,0.4935609822796415,0.26866615432730245,0.16291041179850965,0.25837100072090113,0.23101492076583552,0.30788580989962877,0.2627994825455444,0.2826636332036409,0.48789107155198397,0.19161888415341882,0.23386764898726964,0.1615684414181845,0.26467131946478195,0.3129740513973671,0.2247516923844874,0.6241221801742434,0.3091149624679875,0.4278658655753942,0.3127783311190679,0.822423807697084,0.25857221169360856,0.2411632142328935,0.39638924798946606,0.40442603739996197,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.33837883534325297,0.7103502650064996,0.6663801723014084,0.3614819061415381,0.2186178843639086,0.3278060264390043,0.24986825726382844,0.7839660867348531,0.27341001024017675,0.245973655276829,0.31007762206371775,0.20793869317127503,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.2694543382716107,0.2608290805372758,0.3324938280408389,0.38901391340560443,0.2844010651542659,0.3180062830942624,0.349455668405128,0.6051962265121067,0.20440436856812505,0.31122914393941437,0.253114822508282
191,0.31182703890512514,0.3758058655322658,0.36230722156938744,0.2545962098191228,0.2926475244373562,0.26987282727199763,0.18179297321857152,0.4935609822796415,0.26866615432730245,0.16291041179850965,0.25837100072090113,0.23101492076583552,0.30788580989962877,0.2627994825455444,0.2826636332036409,0.48789107155198397,0.19161888415341882,0.23386764898726964,0.1615684414181845,0.26467131946478195,0.3129740513973671,0.2247516923844874,0.6241221801742434,0.3091149624679875,0.4278658655753942,0.3127783311190679,0.822423807697084,0.25857221169360856,0.2411632142328935,0.39638924798946606,0.40442603739996197,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.33837883534325297,0.7103502650064996,0.6663801723014084,0.3614819061415381,0.2186178843639086,0.3278060264390043,0.28139770672600195,0.7839660867348531,0.27341001024017675,0.245973655276829,0.31007762206371775,0.20793869317127503,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.2694543382716107,0.2608290805372758,0.3324938280408389,0.38901391340560443,0.2844010651542659,0.3180062830942624,0.349455668405128,0.6051962265121067,0.20440436856812505,0.31122914393941437,0.253114822508282
192,0.31182703890512514,0.3758058655322658,0.36230722156938744,0.2545962098191228,0.2926475244373562,0.26987282727199763,0.18179297321857152,0.49785400721862144,0.26866615432730245,0.16291041179850965,0.25837100072090113,0.23101492076583552,0.30788580989962877,0.2627994825455444,0.2826636332036409,0.48789107155198397,0.19161888415341882,0.23386764898726964,0.1615684414181845,0.26467131946478195,0.3129740513973671,0.2247516923844874,0.6241221801742434,0.3091149624679875,0.4278658655753942,0.3127783311190679,0.822423807697084,0.25857221169360856,0.2411632142328935,0.39638924798946606,0.40442603739996197,0.28202468168391315,0.44625535680423756,0.2805168660223187,0.33837883534325297,0.7103502650064996,0.6663801723014084,0.3614819061415381,0.2186178843639086,0.3278060264390043,0.28139770672600195,0.7839660867348531,0.27341001024017675,0.245973655276829,0.31007762206371775,0.20793869317127503,0.27351227544031087,0.2631176738137767,0.3525396499209961,0.2694543382716107,0.2608290805372758,0.3324938280408389,0.38901391340560443,0.2844010651542659,0.3180062830942624,0.349455668405128,0.6051962265121067,0.20440436856812505,0.31122914393941437,0.253114822508282
